paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_065e618dc202,10.3390/pharmaceutics16081055,Mixed Micellar Gel of Poloxamer Mixture for Improved Solubilization of Poorly Water-Soluble Ibuprofen and Use as Thermosensitive In Situ Gel.,unresolved,0.0,unknown,unknown,[],"Only Europe PMC landing-page boilerplate is present in the supplied text; no article content, methods, tables, or figures are available. Ibuprofen is mentioned in the title only. No evidence of diffusion cell/Franz cell or endpoint extractability can be determined from the provided pages.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Only Europe PMC landing-page boilerplate is present in the supplied text; no article content, methods, tables, or figures are available. Ibuprofen is mentioned in the title only. No evidence of diffusion cell/Franz cell or endpoint extractability can be determined from the provided pages.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_pharmaceutics16081055__abfbde4af5.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_a1f2febbd7d3,10.3390/pharmaceutics17121532,Interfacial Molecular Interactions as Determinants of Nanostructural Preservation in Ibuprofen-Loaded Nanoemulsions and Nanoemulsion Gels.,unresolved,0.0,unknown,unknown,[],"Only Europe PMC wrapper text was supplied, not the article content. Ibuprofen is clearly in the title, but no experimental methods/results text is available to confirm diffusion cell/Franz cell use, barrier type, endpoints, or carrier location.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Only Europe PMC wrapper text was supplied, not the article content. Ibuprofen is clearly in the title, but no experimental methods/results text is available to confirm diffusion cell/Franz cell use, barrier type, endpoints, or carrier location.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_pharmaceutics17121532__61d6f9417a.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_e5686ada0e9f,10.3390/pharmaceutics18020220,Impact of Drug Hydrophilicity on Transdermal Delivery by Nanoemulsions.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Impact of Drug Hydrophilicity on Transdermal Delivery by Nanoemulsions.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_1a2e9fadde31,10.3390/pharmaceutics2020209,A Comparative Study of Transmembrane Diffusion and Permeation of Ibuprofen across Synthetic Membranes Using Franz Diffusion Cells.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'title', 'page': None, 'bbox': None, 'snippet': 'title', 'source_ref': '10.3390/pharmaceutics2020209', 'confidence': 0.7}]","Title explicitly states comparative study of transmembrane diffusion and permeation of ibuprofen across synthetic membranes using Franz diffusion cells. Only front-matter text was supplied, so no extractable endpoint/formulation details are visible in the provided document text.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'title', 'where_franz': 'title', 'study_type': 'IVPT', 'barrier_category': 'synthetic_membrane', 'barrier_name_raw': 'synthetic membranes', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Title explicitly states comparative study of transmembrane diffusion and permeation of ibuprofen across synthetic membranes using Franz diffusion cells. Only front-matter text was supplied, so no extractable endpoint/formulation details are visible in the provided document text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_pharmaceutics2020209__18926ca3c9.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_4c90526b6f73,10.3390/polym10111200,Cationic Moieties in Polystyrene Gels Swollen with d-Limonene Improved Transdermal Delivery System.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Cationic Moieties in Polystyrene Gels Swollen with d-Limonene Improved Transdermal Delivery System.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_3f2449ea806a,10.3390/polym12071473,Design and Preparation of New Multifunctional Hydrogels Based on Chitosan/Acrylic Polymers for Drug Delivery and Wound Dressing Applications.,unresolved,0.0,unknown,unknown,[],"Only Europe PMC landing-page/navigation text is present in the supplied PDF text; no article body, tables, figures, or methods/results content is available to assess ibuprofen, diffusion cell, Franz cell, barriers, or endpoints.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Only Europe PMC landing-page/navigation text is present in the supplied PDF text; no article body, tables, figures, or methods/results content is available to assess ibuprofen, diffusion cell, Franz cell, barriers, or endpoints.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_polym12071473__996655adf9.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_4cefb48f12f5,10.3390/polym13111863,In Situ Photopolymerization of Acrylamide Hydrogel to Coat Cellulose Acetate Nanofibers for Drug Delivery System.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'In Situ Photopolymerization of Acrylamide Hydrogel to Coat Cellulose Acetate Nanofibers for Drug Delivery System.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_a37a82545253,10.3390/polym15040791,"Chitin-Glucan Complex Hydrogels: Physical-Chemical Characterization, Stability, In Vitro Drug Permeation, and Biological Assessment in Primary Cells.",unresolved,0.2,unknown,unknown,"[{'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'Title indicates in vitro drug permeation; article likely contains permeation endpoints, but the supplied text does not include the body/table text where they appear.', 'page': None, 'bbox': None, 'snippet': 'Title indicates in vitro drug permeation; article likely contains permeation endpoints, but the supplied text does not include the body/table text where they appear.', 'source_ref': '10.3390/polym15040791', 'confidence': 0.8}]","Only front-matter/Europe PMC boilerplate is visible in the supplied pages, so extraction locations cannot be confirmed from text. The paper is a primary experimental study based on the title.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'IVPT', 'barrier_category': 'uncertain', 'barrier_name_raw': 'not visible in supplied text', 'endpoint_found': 'yes', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'Title indicates in vitro drug permeation; article likely contains permeation endpoints, but the supplied text does not include the body/table text where they appear.', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'yes', 'formulation_table_missing': 'uncertain', 'notes': 'Only front-matter/Europe PMC boilerplate is visible in the supplied pages, so extraction locations cannot be confirmed from text. The paper is a primary experimental study based on the title.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_polym15040791__7d4bfd96c3.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_addfe4ce8303,10.3390/polym16131934,Electrospun Ibuprofen-Loaded Blend PCL/PEO Fibers for Topical Drug Delivery Applications.,unresolved,0.0,unknown,unknown,[],"The supplied text is only Europe PMC/PDF wrapper pages and does not include article content. Ibuprofen is mentioned in the title, but no extractable methods/results text is available to confirm diffusion cell, Franz cell, barrier type, endpoints, or formulation details.","{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The supplied text is only Europe PMC/PDF wrapper pages and does not include article content. Ibuprofen is mentioned in the title, but no extractable methods/results text is available to confirm diffusion cell, Franz cell, barrier type, endpoints, or formulation details.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_polym16131934__7eae85bafd.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_02ac8ba9aa06,10.3390/polym16142006,Cellulose Acetate and Polycaprolactone Fibre Coatings on Medical-Grade Metal Substrates for Controlled Drug Release.,unresolved,0.0,unknown,unknown,[],"Supplied PDF text is not the article content; only Europe PMC boilerplate/navigation is visible. No evidence of ibuprofen, diffusion cell/Franz cell, barrier type, or releasable endpoint could be extracted from the provided text.","{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Supplied PDF text is not the article content; only Europe PMC boilerplate/navigation is visible. No evidence of ibuprofen, diffusion cell/Franz cell, barrier type, or releasable endpoint could be extracted from the provided text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3390_polym16142006__17089d73f3.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_f91b393b559b,10.3390/polym9070286,Effect of Drug Loading Method and Drug Physicochemical Properties on the Material and Drug Release Properties of Poly (Ethylene Oxide) Hydrogels for Transdermal Delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Effect of Drug Loading Method and Drug Physicochemical Properties on the Material and Drug Release Properties of Poly (Ethylene Oxide) Hydrogels for Transdermal Delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_6d2c010d2d00,10.3797/scipharm.1204-14,"Synthesis, characterization, and in vitro evaluation of new Ibuprofen polymeric prodrugs based on 2-hydroxypropyl methacrylate.",text,0.5700000000000001,narrative,unknown,"[{'field_name': 'endpoint', 'modality': 'text', 'locator': 'Title indicates in vitro evaluation of ibuprofen polymeric prodrugs; the supplied text does not include the experimental details or endpoint table, only the title/page boilerplate.', 'page': None, 'bbox': None, 'snippet': 'Synthesis, characterization, and in vitro evaluation of new Ibuprofen polymeric prodrugs based on 2-hydroxypropyl methacrylate.', 'source_ref': '10.3797/scipharm.1204-14', 'confidence': 0.8}]","Only title/boilerplate text is supplied; no methods, tables, figures, or supplement content are available. Ibuprofen is explicitly mentioned in the title, but no diffusion-cell/Franz-cell evidence is present in the provided text.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'yes', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'Title indicates in vitro evaluation of ibuprofen polymeric prodrugs; the supplied text does not include the experimental details or endpoint table, only the title/page boilerplate.', 'endpoint_carrier': 'narrative', 'endpoint_carrier_snippet': 'Synthesis, characterization, and in vitro evaluation of new Ibuprofen polymeric prodrugs based on 2-hydroxypropyl methacrylate.', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Only title/boilerplate text is supplied; no methods, tables, figures, or supplement content are available. Ibuprofen is explicitly mentioned in the title, but no diffusion-cell/Franz-cell evidence is present in the provided text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.3797_scipharm.1204-14__254421a0b2.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
