paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_47e0b4fbb992,10.1208/s12249-019-1481-1,Effects of Temperature and Humidity on the Skin Permeation of Hydrophilic and Hydrophobic Drugs.,table,0.81,table_text,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Page 2, Skin Permeation section explicitly names Franz diffusion cell', 'page': 2, 'bbox': None, 'snippet': 'Page 2, Skin Permeation section explicitly names Franz diffusion cell', 'source_ref': '10.1208/s12249-019-1481-1', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'Page 5, Results section and Table III: steady-state flux (Jss), permeability coefficient (P), lag time (tlag), KL and DL-2 parameters reported for ibuprofen (IP) across conditions; 8-hour permeation experiment', 'page': 5, 'bbox': None, 'snippet': 'Table III and Fig. 3a, b show the calculated skin permeation parameters of P (or log P), DL-2, and the KL values versus those of the skin permeation profiles of IP and ANP in different experimental conditions.', 'source_ref': '10.1208/s12249-019-1481-1', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table I. Composition Ratios of the Vehicle: PBS 58 wt%, Glycerin 24 wt%, 1,3-PD 6.0 wt%, 1,3-BG 5.0 wt%, DPG 4.0 wt%, PEG60 CAS 3.0 wt%', 'source_ref': '10.1208/s12249-019-1481-1', 'confidence': 0.7}]","Ibuprofen (IP, log Ko/w 3.94) is one of four model drugs. Saturated donor solutions used. Franz diffusion cell, porcine ear skin, 8-hour experiment. Endpoints include Jss, P, tlag, KL, DL-2 under 4 temperature/humidity conditions. Permeability enhancement ratio (ER) for IP at T48RH95, T50RH55, T52RH30 are 1.28, 1.38, 1.34 respectively vs T27RH55 baseline.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': ""Page 2, Skin Permeation section: 'The skin specimens were sandwiched between the receiver and donor chambers of a Franz diffusion cell (effective diffusion area, 1.77 cm2; receiver and donor volumes, 6.0 and 5.0 ml, respectively).'"", 'where_franz': 'Page 2, Skin Permeation section explicitly names Franz diffusion cell', 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'excised porcine ear skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Page 5, Results section and Table III: steady-state flux (Jss), permeability coefficient (P), lag time (tlag), KL and DL-2 parameters reported for ibuprofen (IP) across conditions; 8-hour permeation experiment', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Table III and Fig. 3a, b show the calculated skin permeation parameters of P (or log P), DL-2, and the KL values versus those of the skin permeation profiles of IP and ANP in different experimental conditions.', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table I. Composition Ratios of the Vehicle: PBS 58 wt%, Glycerin 24 wt%, 1,3-PD 6.0 wt%, 1,3-BG 5.0 wt%, DPG 4.0 wt%, PEG60 CAS 3.0 wt%', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Ibuprofen (IP, log Ko/w 3.94) is one of four model drugs. Saturated donor solutions used. Franz diffusion cell, porcine ear skin, 8-hour experiment. Endpoints include Jss, P, tlag, KL, DL-2 under 4 temperature/humidity conditions. Permeability enhancement ratio (ER) for IP at T48RH95, T50RH55, T52RH30 are 1.28, 1.38, 1.34 respectively vs T27RH55 baseline.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-019-1481-1__8db2f87134.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_85f231cdccef,10.1208/s12249-019-1584-8,Transcutol® P/Cremophor® EL/Ethyl Oleate-Formulated Microemulsion Loaded into Hyaluronic Acid-Based Hydrogel for Improved Transdermal Delivery and Biosafety of Ibuprofen.,figure,0.81,figure,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Page 3, In vitro Transdermal Test section', 'page': 3, 'bbox': None, 'snippet': 'Page 3, In vitro Transdermal Test section', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'figure', 'locator': 'Page 5-6, Results and Discussion section and Figure 3: cumulative permeation at 24h and transdermal flux reported; Table I for formulation composition', 'page': 5, 'bbox': None, 'snippet': 'Fig. 3. In vitro transdermal permeation profiles (a) and transdermal fluxes (b) of ibuprofen... cumulative permeation in 24 h was 1.42-fold and 2.52-fold greater than that found in the Gel group and the cream group', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table I. Composition of the Ibuprofen-Loaded Formulations: ME/Gel: Ibuprofen 5%, Ethyl oleate 4%, Cremophor EL 18%, Transcutol P 18%, Azone 1%, HA 1%, Water 53%', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.7}]","Franz diffusion cell IVPT study using excised rat abdominal skin. Three formulations compared: ME/Gel, Gel, and commercial cream (Fenbid). Effective diffusion area 1.6 cm2, receiver 12.5 mL 20% PEG saline at 32°C, sampling at 0,1,2,3,5,7,12,24h. Quantitative cumulative permeation and flux data in Figure 3; formulation composition in Table I. n=3.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': ""Page 3, In vitro Transdermal Test section: 'In vitro transdermal drug delivery was investigated using a Franz diffusion cell.'"", 'where_franz': 'Page 3, In vitro Transdermal Test section', 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'excised rat abdominal skin (Sprague-Dawley rats)', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Page 5-6, Results and Discussion section and Figure 3: cumulative permeation at 24h and transdermal flux reported; Table I for formulation composition', 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': 'Fig. 3. In vitro transdermal permeation profiles (a) and transdermal fluxes (b) of ibuprofen... cumulative permeation in 24 h was 1.42-fold and 2.52-fold greater than that found in the Gel group and the cream group', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table I. Composition of the Ibuprofen-Loaded Formulations: ME/Gel: Ibuprofen 5%, Ethyl oleate 4%, Cremophor EL 18%, Transcutol P 18%, Azone 1%, HA 1%, Water 53%', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Franz diffusion cell IVPT study using excised rat abdominal skin. Three formulations compared: ME/Gel, Gel, and commercial cream (Fenbid). Effective diffusion area 1.6 cm2, receiver 12.5 mL 20% PEG saline at 32°C, sampling at 0,1,2,3,5,7,12,24h. Quantitative cumulative permeation and flux data in Figure 3; formulation composition in Table I. n=3.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_acb284ea81e1,10.1208/s12249-023-02638-0,Deep Eutectic Solvents Based on L-Arginine and 2-Hydroxypropyl-β-Cyclodextrin for Drug Carrier and Penetration Enhancement.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Deep Eutectic Solvents Based on L-Arginine and 2-Hydroxypropyl-β-Cyclodextrin for Drug Carrier and Penetration Enhancement.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ce11f13ca45f,10.1208/s12249-024-02831-9,"Evaluation of Emulgel and Nanostructured Lipid Carrier-Based Gel Formulations for Transdermal Administration of Ibuprofen: Characterization, Mechanical Properties, and Ex-Vivo Skin Permeation.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of Emulgel and Nanostructured Lipid Carrier-Based Gel Formulations for Transdermal Administration of Ibuprofen: Characterization, Mechanical Properties, and Ex-Vivo Skin Permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_8ec5ffdb141b,10.1211/0022357023448,Ion-pairs of ibuprofen: increased membrane diffusion.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ion-pairs of ibuprofen: increased membrane diffusion.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_5aa8cf0425ab,10.1248/bpb.16.168,Enhancement effect of an ethanol/Panasate 800 binary vehicle on anti-inflammatory drug permeation across excised hairless mouse skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Enhancement effect of an ethanol/Panasate 800 binary vehicle on anti-inflammatory drug permeation across excised hairless mouse skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c4e8fd93b452,10.1248/bpb.20.249,Evaluation of Yucatan micropig skin for use as an in vitro model for skin permeation study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of Yucatan micropig skin for use as an in vitro model for skin permeation study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_1e08eb16bddd,10.1248/bpb1978.11.749,Thermodynamic study on enhancement of percutaneous penetration of drugs by Azone.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Thermodynamic study on enhancement of percutaneous penetration of drugs by Azone.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4478691d07a4,10.1248/cpb.42.651,Application of an oily gel formed by hydrogenated soybean phospholipids as a percutaneous absorption-type ointment base.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Application of an oily gel formed by hydrogenated soybean phospholipids as a percutaneous absorption-type ointment base.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_567266ad0643,10.1248/cpb.c21-00033,Use of Silicone Membrane Permeation to Assess Thermodynamic Activities of Ionic Liquids and Their Component Cation and Anion.,figure,0.69,figure,table_text,"[{'field_name': 'endpoint', 'modality': 'figure', 'locator': 'Page 3, Calculation of Steady-State Flux section and Results (Figs 3-4): steady-state flux calculated from slope of cumulative permeation from 1 to 8 h; permeation rates reported in µmol/cm²/h', 'page': 3, 'bbox': None, 'snippet': 'Figures 3a and b show the silicone membrane permeabilities of lidocaine and ibuprofen from IL preparations #1–9... Each data point represents the mean ± S.D. (n = 3). Figures 4a and b show the silicone membrane permeation rates of lidocaine and ibuprofen.', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table 2. Molar Fraction of Lidocaine (LID) and Ibuprofen (IBU) at and after IL Preparation; IL preparations obtained by dissolving various ratios of lidocaine/ibuprofen mixtures with stepwise molar fraction of 0.1 each (0.1/0.9 to 0.9/0.1)', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.7}]","IVRT study using a horizontal two-chamber diffusion cell (not Franz) with a 75 µm silicone membrane as synthetic barrier. Ibuprofen used as the anionic component of an ionic liquid (IL) paired with lidocaine cation. Endpoint is steady-state flux (µmol/cm²/h) over 1–8 h. No skin barrier used; purely synthetic membrane permeation to assess thermodynamic activity. Not a topical ibuprofen formulation study per se, but ibuprofen permeation data through silicone membrane are reported.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'no', 'where_diffusion_cell': ""Page 3, Membrane Permeation Experiments section: 'horizontal two-chamber diffusion cell'"", 'where_franz': '', 'study_type': 'IVRT', 'barrier_category': 'synthetic_membrane', 'barrier_name_raw': 'silicone membrane (75 µm, LINTEC Corporation)', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Page 3, Calculation of Steady-State Flux section and Results (Figs 3-4): steady-state flux calculated from slope of cumulative permeation from 1 to 8 h; permeation rates reported in µmol/cm²/h', 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': 'Figures 3a and b show the silicone membrane permeabilities of lidocaine and ibuprofen from IL preparations #1–9... Each data point represents the mean ± S.D. (n = 3). Figures 4a and b show the silicone membrane permeation rates of lidocaine and ibuprofen.', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table 2. Molar Fraction of Lidocaine (LID) and Ibuprofen (IBU) at and after IL Preparation; IL preparations obtained by dissolving various ratios of lidocaine/ibuprofen mixtures with stepwise molar fraction of 0.1 each (0.1/0.9 to 0.9/0.1)', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'IVRT study using a horizontal two-chamber diffusion cell (not Franz) with a 75 µm silicone membrane as synthetic barrier. Ibuprofen used as the anionic component of an ionic liquid (IL) paired with lidocaine cation. Endpoint is steady-state flux (µmol/cm²/h) over 1–8 h. No skin barrier used; purely synthetic membrane permeation to assess thermodynamic activity. Not a topical ibuprofen formulation study per se, but ibuprofen permeation data through silicone membrane are reported.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_1be6b1975c26,10.14440/jbm.2020.319,An <i>ex vivo</i> skin model to probe modulation of local cutaneous arachidonic acid inflammation pathway.,unresolved,0.0,unknown,unknown,[],"The supplied document text contains only Europe PMC navigation/UI boilerplate and no actual article content. The paper title references an ex vivo skin model for arachidonic acid inflammation pathway modulation, which may involve ibuprofen and diffusion cells, but no extractable evidence is present in the provided text. Full paper content was not retrieved.","{'paper_type': 'other', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'skin', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The supplied document text contains only Europe PMC navigation/UI boilerplate and no actual article content. The paper title references an ex vivo skin model for arachidonic acid inflammation pathway modulation, which may involve ibuprofen and diffusion cells, but no extractable evidence is present in the provided text. Full paper content was not retrieved.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.14440_jbm.2020.319__a341e1642a.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_ec5ecb3ea132,10.1517/17425247.2014.929661,Enantioselective skin permeation of ibuprofen enantiomers: mechanistic insights from ATR-FTIR and CLSM studies based on synthetic enantiomers as naphthalimide fluorescent probes.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Enantioselective skin permeation of ibuprofen enantiomers: mechanistic insights from ATR-FTIR and CLSM studies based on synthetic enantiomers as naphthalimide fluorescent probes.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
