paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_28be43d7b80d,10.1166/jnn.2018.15182,"Scaffolds Based on Collagen, Hyaluronan and Sericin with Potential Applications as Controlled Drug Delivery System.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Scaffolds Based on Collagen, Hyaluronan and Sericin with Potential Applications as Controlled Drug Delivery System.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7fb33aad5434,10.1172/jci2614,Ibuprofen inhibits cystic fibrosis transmembrane conductance regulator-mediated Cl- secretion.,figure,0.81,figure,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'none', 'page': None, 'bbox': None, 'snippet': 'none', 'source_ref': '10.1172/jci2614', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'figure', 'locator': 'Results section, page 4', 'page': 4, 'bbox': None, 'snippet': 'Figure 1 (top) shows the effect of ibuprofen on a forskolin-stimulated Cl2 secretory response (Isc) in T84 monolayers.', 'source_ref': '10.1172/jci2614', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'not mentioned', 'source_ref': '10.1172/jci2614', 'confidence': 0.7}]",The study investigates the effects of ibuprofen on Cl2 secretion via CFTR but does not include information about a specific formulation table.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'none', 'where_franz': 'none', 'study_type': 'IVRT', 'barrier_category': 'both', 'barrier_name_raw': 'human colonic and airway epithelia', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Results section, page 4', 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': 'Figure 1 (top) shows the effect of ibuprofen on a forskolin-stimulated Cl2 secretory response (Isc) in T84 monolayers.', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'not mentioned', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'The study investigates the effects of ibuprofen on Cl2 secretion via CFTR but does not include information about a specific formulation table.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1172_jci2614__a57d87216e.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
paper_c76316fa34aa,10.1177/22808000211005383,Ibuprofen-loaded biocompatible latex membrane for drug release: Characterization and molecular modeling.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ibuprofen-loaded biocompatible latex membrane for drug release: Characterization and molecular modeling.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_5a631c61f786,10.1186/1476-511x-10-214,Cellular diamine levels in cancer chemoprevention: modulation by ibuprofen and membrane plasmalogens.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.1186/1476-511x-10-214', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.1186/1476-511x-10-214', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.1186/1476-511x-10-214', 'confidence': 0.7}]","Content not provided, details missing.","{'paper_type': 'other', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'uncertain', 'where_franz': 'uncertain', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'uncertain', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'uncertain', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'uncertain', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'uncertain', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Content not provided, details missing.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_1476-511x-10-214__1afd2b6eaf.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_5944c0ce65b0,10.1186/1742-2094-3-18,Dexamethasone diminishes the pro-inflammatory and cytotoxic effects of amyloid beta-protein in cerebrovascular smooth muscle cells.,unresolved,0.0,unknown,unknown,[],,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': '', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_1742-2094-3-18__b7a7db258e.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_eabb128fb839,10.1186/2050-6511-13-5,Microneedle pretreatment enhances the percutaneous permeation of hydrophilic compounds with high melting points.,mixed,0.81,table_text,narrative,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Methods section', 'page': None, 'bbox': None, 'snippet': 'Methods section', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'Results section', 'page': None, 'bbox': None, 'snippet': 'Table 1 presents the mean permeation parameters for ibuprofen and other substances.', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'The following 80% saturated solution in PBS was applied onto the skin samples immediately after pore production: ibuprofen 23.4 mg/ml.', 'source_ref': '10.1186/2050-6511-13-5', 'confidence': 0.7}]",The study analyzes the effects of microneedle pretreatment on the permeation of several NSAIDs including ibuprofen.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'in vitro permeation section', 'where_franz': 'Methods section', 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'bovine udder skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Results section', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Table 1 presents the mean permeation parameters for ibuprofen and other substances.', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'The following 80% saturated solution in PBS was applied onto the skin samples immediately after pore production: ibuprofen 23.4 mg/ml.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The study analyzes the effects of microneedle pretreatment on the permeation of several NSAIDs including ibuprofen.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_2050-6511-13-5__be67543fcb.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
paper_192d338537c0,10.1186/s10194-021-01374-9,IL-17 crosses the blood-brain barrier to trigger neuroinflammation: a novel mechanism in nitroglycerin-induced chronic migraine.,figure,0.69,figure,narrative,"[{'field_name': 'endpoint', 'modality': 'figure', 'locator': 'Figure 7', 'page': None, 'bbox': None, 'snippet': 'Figure 7A-C shows that ibuprofen treatment reversed the increase in CGRP levels and activation of NF-κB signaling in the TNC.', 'source_ref': '10.1186/s10194-021-01374-9', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'Clinically, ibuprofen is extensively applied to relieve migraine symptoms due to its anti-inflammatory activity.', 'source_ref': '10.1186/s10194-021-01374-9', 'confidence': 0.7}]",,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'both', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Figure 7', 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': 'Figure 7A-C shows that ibuprofen treatment reversed the increase in CGRP levels and activation of NF-κB signaling in the TNC.', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'Clinically, ibuprofen is extensively applied to relieve migraine symptoms due to its anti-inflammatory activity.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': '', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_s10194-021-01374-9__65cae3c19f.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
paper_0f76c591eef8,10.1186/s12885-015-2039-6,Ibuprofen regulates the expression and function of membrane-associated serine proteases prostasin and matriptase.,unresolved,0.0,unknown,unknown,[],No specific extractable evidence found in the provided document text.,"{'paper_type': 'other', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'No specific extractable evidence found in the provided document text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_s12885-015-2039-6__0373407a15.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_227abb15ef81,10.1186/s12906-017-1726-z,"4,5,4'-Trihydroxychalcone, 8,8'-(ethene-1,2-diyl)-dinaphtalene-1,4,5-triol and rutin from Gynura segetum inhibit phagocytosis, lymphocyte proliferation, cytokine release and nitric oxide production from phagocytic cells.",unresolved,0.0,unknown,unknown,[],No relevant details found in the text provided.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'no', 'notes': 'No relevant details found in the text provided.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_s12906-017-1726-z__a14b03785d.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_c400793e914a,10.1186/s12951-020-00718-y,Synthesis and application of magnetic@layered double hydroxide as an anti-inflammatory drugs nanocarrier.,text,0.81,narrative,narrative,"[{'field_name': 'device', 'modality': 'text', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.1186/s12951-020-00718-y', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'text', 'locator': 'within the text detailing drug release', 'page': None, 'bbox': None, 'snippet': 'The drug release occurred at intervals within 15 min to 72 h in the wavelength of 264 nm for Ibuprofen and wavelength of 276 nm for Diclofenac.', 'source_ref': '10.1186/s12951-020-00718-y', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'synthesized nanostructures were characterized by FTIR, XRD, SEM, VSM, and TEM, respectively.', 'source_ref': '10.1186/s12951-020-00718-y', 'confidence': 0.7}]",Focus on IVRT aspects and detailed drug release profiles.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'no', 'where_diffusion_cell': 'In-vitro drug release experiments in pH 7.4, phosphate-buffered saline (PBS)', 'where_franz': 'uncertain', 'study_type': 'IVRT', 'barrier_category': 'uncertain', 'barrier_name_raw': 'phosphate-buffered saline (PBS)', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'within the text detailing drug release', 'endpoint_carrier': 'narrative', 'endpoint_carrier_snippet': 'The drug release occurred at intervals within 15 min to 72 h in the wavelength of 264 nm for Ibuprofen and wavelength of 276 nm for Diclofenac.', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'synthesized nanostructures were characterized by FTIR, XRD, SEM, VSM, and TEM, respectively.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'Focus on IVRT aspects and detailed drug release profiles.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_s12951-020-00718-y__b8d031a772.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
paper_4431fa44bca9,10.1186/s13065-022-00901-2,"Synthesis, in silico studies and biological screening of (E)-2-(3-(substitutedstyryl)-5-(substitutedphenyl)-4,5-dihydropyrazol-1-yl)benzo[d]thiazole derivatives as an anti-oxidant, anti-inflammatory and antimicrobial agents.",table,0.69,table_text,table_text,"[{'field_name': 'endpoint', 'modality': 'table', 'locator': 'Table 2 and Figure 2', 'page': None, 'bbox': None, 'snippet': ""Anti-inflammatory activity results are provided in Table 2 where Compound Z13 (R = 4-F) displays an IC50 value of 0.03 µmol/ml compared to ibuprofen's IC50 of 0.11 µmol/ml."", 'source_ref': '10.1186/s13065-022-00901-2', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Compounds Z1, Z2, Z3, etc., with their respective IC50 values for anti-inflammatory activity are summarized in Table 2.', 'source_ref': '10.1186/s13065-022-00901-2', 'confidence': 0.7}]",,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'both', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'yes', 'endpoint_time_found': 'no', 'where_endpoint': 'Table 2 and Figure 2', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': ""Anti-inflammatory activity results are provided in Table 2 where Compound Z13 (R = 4-F) displays an IC50 value of 0.03 µmol/ml compared to ibuprofen's IC50 of 0.11 µmol/ml."", 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Compounds Z1, Z2, Z3, etc., with their respective IC50 values for anti-inflammatory activity are summarized in Table 2.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': '', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1186_s13065-022-00901-2__513cb8ba91.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
