paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_43748dc834f2,10.1097/opx.0000000000000849,Controlled Release of Multiple Therapeutics from Silicone Hydrogel Contact Lenses.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1097/opx.0000000000000849', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1097/opx.0000000000000849', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1097/opx.0000000000000849', 'confidence': 0.7}]",The paper discusses controlled release of therapeutics from contact lenses but does not mention ibuprofen or provide data on diffusion cells.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'The paper discusses controlled release of therapeutics from contact lenses but does not mention ibuprofen or provide data on diffusion cells.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1097_opx.0000000000000849__37da0695eb.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_c54af602479c,10.1097/pr9.0000000000001073,Systematic review of topical interventions for the management of pain in chronic wounds.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1097/pr9.0000000000001073', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1097/pr9.0000000000001073', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1097/pr9.0000000000001073', 'confidence': 0.7}]",The document seems to focus on a systematic review of interventions for chronic wounds but does not mention ibuprofen or specific diffusion cells.,"{'paper_type': 'review', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'The document seems to focus on a systematic review of interventions for chronic wounds but does not mention ibuprofen or specific diffusion cells.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1097_pr9.0000000000001073__3deb3e7c93.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_2fa2660da253,10.1098/rsfs.2019.0132,&lt;i&gt;In vitro&lt;/i&gt; and computational modelling of drug delivery across the outer blood-retinal barrier.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1098/rsfs.2019.0132', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1098/rsfs.2019.0132', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1098/rsfs.2019.0132', 'confidence': 0.7}]",The document appears to focus on drug delivery mechanisms but does not specifically mention ibuprofen or detail specific formulations or diffusion methodologies.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The document appears to focus on drug delivery mechanisms but does not specifically mention ibuprofen or detail specific formulations or diffusion methodologies.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1098_rsfs.2019.0132__c945b400af.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_916130defa6f,10.1099/0022-1317-49-9-831,Antifungal activity of ibuprofen alone and in combination with fluconazole against Candida species.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Antifungal activity of ibuprofen alone and in combination with fluconazole against Candida species.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ff788a63a275,10.1101/2025.09.03.25335018,Self-reported pharmacogenetic medication use in the <i>Our Future Health</i> cohort,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source:blocked:html_remote:captcha,"{'title': 'Self-reported pharmacogenetic medication use in the <i>Our Future Health</i> cohort', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': ['blocked:html_remote:captcha']}"
paper_8fab990ae982,10.1111/bcp.13448,Demonstration of an anti-hyperalgesic effect of a novel pan-Trk inhibitor PF-06273340 in a battery of human evoked pain models.,unresolved,0.0,unknown,unknown,[],No extractable evidence identified related to ibuprofen or diffusion testing.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'No extractable evidence identified related to ibuprofen or diffusion testing.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1111_bcp.13448__8913f74cc1.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_a465689474fc,10.1111/bph.12670,Neutrophil migration towards C5a and CXCL8 is prevented by non-steroidal anti-inflammatory drugs via inhibition of different pathways.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/bph.12670', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/bph.12670', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/bph.12670', 'confidence': 0.7}]",Content useful but lacks detailed endpoints or formulations.,"{'paper_type': 'other', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'Content useful but lacks detailed endpoints or formulations.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1111_bph.12670__c898adac7c.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_0564594b6c9a,10.1111/j.1365-2133.2009.09220.x,Ibuprofen and hydrogel-released ibuprofen in the reduction of inflammation-induced migration in melanoma cells.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ibuprofen and hydrogel-released ibuprofen in the reduction of inflammation-induced migration in melanoma cells.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_64393ed9fb46,10.1111/j.1398-9995.1990.tb00946.x,Effect of a single dose of a topical glucocorticoid and a cyclo-oxygenase inhibitor on allergen-induced changes in nasal reactivity.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of a single dose of a topical glucocorticoid and a cyclo-oxygenase inhibitor on allergen-induced changes in nasal reactivity.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_37598504bae5,10.1111/j.1398-9995.2011.02684.x,Response to a selective COX-2 inhibitor in patients with urticaria/angioedema induced by nonsteroidal anti-inflammatory drugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Response to a selective COX-2 inhibitor in patients with urticaria/angioedema induced by nonsteroidal anti-inflammatory drugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a8a8cc73a986,10.1111/j.1472-765x.1995.tb01291.x,Antibacterial activity of the anti-inflammatory compound ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Antibacterial activity of the anti-inflammatory compound ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6343051e7ec7,10.1111/j.1476-5381.1991.tb09844.x,Excretion of metabolites of prostacyclin and thromboxane by rats with nephrotoxic nephritis: effects of interleukin-1.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/j.1476-5381.1991.tb09844.x', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/j.1476-5381.1991.tb09844.x', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/j.1476-5381.1991.tb09844.x', 'confidence': 0.7}]",The paper does not appear to mention ibuprofen or relevant dermal formulation details.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'The paper does not appear to mention ibuprofen or relevant dermal formulation details.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1111_j.1476-5381.1991.tb09844.x__d9d0a07b3e.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_fd0e04b4bff9,10.1111/j.1476-5381.1994.tb17033.x,Bradykinin B2 receptors and coupling mechanisms in the smooth muscle of the guinea-pig taenia caeci.,unresolved,0.0,unknown,unknown,[],No relevant information found regarding ibuprofen or dermal formulation.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'No relevant information found regarding ibuprofen or dermal formulation.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1111_j.1476-5381.1994.tb17033.x__1d22d9c08e.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_36f8311c4b00,10.1111/j.1476-5381.1995.tb14938.x,Mechanisms of bradykinin-induced contraction of the guinea-pig gallbladder in vitro.,unresolved,0.0,unknown,unknown,[],The document content provided does not contain relevant information for extracting evidence regarding ibuprofen or its dermal formulations.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'The document content provided does not contain relevant information for extracting evidence regarding ibuprofen or its dermal formulations.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1111_j.1476-5381.1995.tb14938.x__1a7d2c4806.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_b6f91928d012,10.1111/j.1476-5381.1996.tb15658.x,Rapid nitric oxide- and prostaglandin-dependent release of calcitonin gene-related peptide (CGRP) triggered by endotoxin in rat mesenteric arterial bed.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/j.1476-5381.1996.tb15658.x', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/j.1476-5381.1996.tb15658.x', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1111/j.1476-5381.1996.tb15658.x', 'confidence': 0.7}]",The document primarily discusses nitric oxide and prostaglandin effects; no relevant data on ibuprofen or diffusion cells found.,"{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'The document primarily discusses nitric oxide and prostaglandin effects; no relevant data on ibuprofen or diffusion cells found.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1111_j.1476-5381.1996.tb15658.x__c160de855e.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
